Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Ömür Acaroğlu Ergün,Salı,0830/1129,,94,80,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,11912,2020 - 2021 Güz Dönemi
MAT 271E,Probability and Statistics,Ahmet Abdullah Dönmez,Pazartesi,0830/1129,,86,85,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12697,2020 - 2021 Güz Dönemi
MAT 271E,Probability and Statistics,Ayda Şafak Ağar Özbek,Pazartesi,0830/1129,,85,85,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12696,2020 - 2021 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Cuma,1400/1659,,75,70,EHB ELE ELK KOM TEL,11047,2020 - 2021 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Sedef Kent Pınar,Perşembe,1330/1629,,78,75,EHB ELE ELK KOM TEL,11050,2020 - 2021 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fikret Çalışkan,Perşembe,1330/1629,,74,70,EHB ELE ELK KOM TEL,11048,2020 - 2021 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Perşembe,1330/1629,,73,70,EHB ELE ELK KOM TEL,11044,2020 - 2021 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Perşembe,1330/1629,,72,70,EHB EHBE ELE ELK ELKE KOM KOME TEL,11055,2020 - 2021 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Ahmet Hamdi Kayran,Perşembe,1330/1629,,83,75,EHB EHBE ELE ELK ELKE KOM KOME TEL,11054,2020 - 2021 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Özgür Özdemir,Perşembe,1330/1629,,85,80,EHB EHBE ELE ELK ELKE KOM KOME TEL,11052,2020 - 2021 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,--,Perşembe,1330/1629,,0,0,EHB EHBE ELE ELK ELKE KOM KOME TEL,11051,2020 - 2021 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,"Uluğ Bayazıt, Yusuf Yaslan",Salı,1330/1629,,172,190,BLG BLGE YZVE,11662,2020 - 2021 Güz Dönemi
MAT 287,Matematik III,Kamil Oruçoğlu,Salı Cuma,1430/1729 1430/1629,,114,120,MAT MATM,10884,2020 - 2021 Güz Dönemi
MAT 288E,Real Analysis I,Nurettin Cenk Turgay,Çarşamba Perşembe,0830/1029 1530/1729,,115,120,MAT MATE MATM,10887,2020 - 2021 Güz Dönemi
MAT 310,Briç,İzzet Göksel,Perşembe,1430/1729,,28,28,MAT,10958,2020 - 2021 Güz Dönemi
MAT 322E,Algebra,Şeyda Canan Tekin,Pazartesi Salı,0830/1029 1230/1429,,32,40,MAT MATE MATM,10945,2020 - 2021 Güz Dönemi
MAT 331E,Partial Differential Equations,Semra Ahmetolan,Çarşamba Cuma,1030/1229 1030/1229,,22,40,MAT MATE MATM,10903,2020 - 2021 Güz Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Pazartesi,1330/1729,,26,28,MAT MATE,10962,2020 - 2021 Güz Dönemi
MAT 337E,Web Programming,Muzaffer Altıntaş,Salı Salı,1330/1529 1530/1729,,12,28,FIZ FIZE MAT MATE,10965,2020 - 2021 Güz Dönemi
MAT 341E,Complex Analysis,Aybike Özer,Pazartesi Salı,1530/1729 1030/1229,,12,80,MAT MATE MATM,10922,2020 - 2021 Güz Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Cuma,0930/1229,,57,60,MAT MATE MATM,10946,2020 - 2021 Güz Dönemi
MAT 355E,Topology,Ali Sait Demir,Cuma,1430/1729,,38,40,MAT MATE MATM,10956,2020 - 2021 Güz Dönemi
MAT 368,Matematiksel Modelleme,Ali Ercengiz,Perşembe,1430/1729,,24,28,MAT MATM,10990,2020 - 2021 Güz Dönemi
MAT 391E,Advanced Topics in ODE,--,Cuma,1430/1729,,0,1,MAT MATE MATM,10994,2020 - 2021 Güz Dönemi
MAT 417E,Theory of Surfaces,Elif Canfes,Pazartesi,1430/1729,,27,28,FIZ FIZE MAT MATE,11000,2020 - 2021 Güz Dönemi
MAT 418E,Optimization,Ulviye Ilgaz,Pazartesi,1430/1729,,26,28,ECNE FIZ FIZE MAT MATE MATM,11001,2020 - 2021 Güz Dönemi
MAT 420E,Financial Mathematics,Ahmet Duran,Salı,1430/1729,,30,40,END ENDE FIZ FIZE MAT MATE MATM,11004,2020 - 2021 Güz Dönemi
MAT 425E,Stochastic ODE,--,Perşembe,1430/1729,,0,0,MAT MATE MATM,11006,2020 - 2021 Güz Dönemi
MAT 4901,Matematik Müh. Tasarımı I,Fuat Ergezen,----,/,,26,500,MAT,11014,2020 - 2021 Güz Dönemi
MAT 4901E,Math. Engineering Design I,Fuat Ergezen,----,/,,11,500,MAT,11015,2020 - 2021 Güz Dönemi
MAT 4902E,Math. Engineering Design II,Fuat Ergezen,----,/,,1,500,MAT,11016,2020 - 2021 Güz Dönemi
MAT 492,Bitirme Çalışması,Fuat Ergezen,----,/,,29,500,MAT,11017,2020 - 2021 Güz Dönemi
MAT 492E,Graduation Project,Fuat Ergezen,----,/,,5,500,MAT MATE,11018,2020 - 2021 Güz Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Salı,1430/1729,,25,28,MAT MATE,11009,2020 - 2021 Güz Dönemi
