Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SNT 211,"İstanbul:Tarih,Sanat ve Toplum",Kubilay Önal,Çarşamba,0830/1129,,22,22,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10981,2020 - 2021 Güz Dönemi
SNT 211,"İstanbul:Tarih,Sanat ve Toplum",Kubilay Önal,Pazartesi,1330/1629,,19,22,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10980,2020 - 2021 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Çiğdem Özkan Aygün,Cuma,1330/1629,,21,22,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10986,2020 - 2021 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Pınar Erkan Bursa,Cuma,0830/1129,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10987,2020 - 2021 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Çiğdem Özkan Aygün,Cuma,0830/1129,,22,22,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10985,2020 - 2021 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Çiğdem Özkan Aygün,Perşembe,1330/1629,,22,22,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10984,2020 - 2021 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Çiğdem Özkan Aygün,Perşembe,0830/1129,,24,22,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10983,2020 - 2021 Güz Dönemi
SNT 226,Sanat Felsefesi,Ozan Güreli,Perşembe,1330/1629,,22,22,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10988,2020 - 2021 Güz Dönemi
SNT 226E,Philosophy of Art,Geoff Bove,Perşembe,1330/1629,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10989,2020 - 2021 Güz Dönemi
SNT 227E,Sound and Society,Emine Şirin Özgün Tanır,Çarşamba,0830/1129,,33,33,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEO GEOE GID GIDE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10992,2020 - 2021 Güz Dönemi
