Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Pazartesi,0830/0929,MED,0,0,AIN INS INSE,11464,2022 - 2023 Güz Dönemi
INS 478E,Fatigue of Metal Strc.Elements,--,Cuma,0930/1229,INB,0,0,AIN INS INSE,11862,2022 - 2023 Güz Dönemi
INS 4901,İnşaat Müh. Tasarımı I,Engin Orakdöğen,----,/,INB,0,0,INS,11468,2022 - 2023 Güz Dönemi
INS 4901E,Civil Eng. Design I,Engin Orakdöğen,----,/,INB,0,0,AIN INS INSE,11469,2022 - 2023 Güz Dönemi
INS 4902,İnşaat Müh. Tasarımı II,Engin Orakdöğen,----,/,INB,0,0,INS,11471,2022 - 2023 Güz Dönemi
INS 4902E,Civil Eng. Design II,Engin Orakdöğen,----,/,INB,0,0,AIN INS INSE,11473,2022 - 2023 Güz Dönemi
INS 490E,Coastal and Harbor Structures,Veysel Şadan Özgür Kırca,Perşembe,1330/1629,INB,0,0,AIN INS INSE,12294,2022 - 2023 Güz Dönemi
INS 492,Mühendislik Tasarım Projesi,Engin Orakdöğen,----,/,INB,0,0,INS,11465,2022 - 2023 Güz Dönemi
INS 492E,Engineering Design Project,Engin Orakdöğen,----,/,INB,0,0,INS INSE,11467,2022 - 2023 Güz Dönemi
INS 499E,Hydrologic Modeling,--,Cuma,0930/1229,INB,0,0,INS INSE,12295,2022 - 2023 Güz Dönemi
