Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 392,Geomatik Projesi 20,Volkan Özbey,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22724,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Hasan Tonbul,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",24602,2025 - 2026 Bahar Dönemi
GEO 392E,Geomatics Project 20,Bihter Erol,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22729,2025 - 2026 Bahar Dönemi
GEO 392E,Geomatics Project 20,Muhammed Enes Atik,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22733,2025 - 2026 Bahar Dönemi
GEO 392E,Geomatics Project 20,Serdar Erol,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22739,2025 - 2026 Bahar Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Monday,13:30/15:29,INB / --,0,25,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22745,2025 - 2026 Bahar Dönemi
GEO 413E,Navigation Sys. and Methods,Mahmut Oğuz Selbesoğlu,Wednesday,10:30/12:29,INB / --,0,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22750,2025 - 2026 Bahar Dönemi
GEO 415,Jeodezik Uydular,"Serdar Erol , / Bihter Erol",Wednesday,13:30/15:29,INB / --,0,20,"GEO_LS, HTA_LS",22755,2025 - 2026 Bahar Dönemi
GEO 415E,Geodetic Satellite,Caner Güney,Monday,13:30/15:29,INB / --,0,20,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22761,2025 - 2026 Bahar Dönemi
GEO 427,Fotog. Ve Laser Veri. Entg.,"Zaide Duran , / Muhammed Enes Atik",Monday,10:30/12:29,INB / --,0,25,"GEO_LS, HTA_LS",22766,2025 - 2026 Bahar Dönemi
GEO 435,Kentsel Dönüşüm,Tahsin Yomralıoğlu,Tuesday,11:30/13:29,INB / --,0,30,"GEO_LS, HTA_LS",22775,2025 - 2026 Bahar Dönemi
GEO 440E,Robotic App. in Geom. Eng.,Caner Güney,Wednesday,13:30/15:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22781,2025 - 2026 Bahar Dönemi
GEO 466E,Deformation Measurements,"Serdar Erol , / Bihter Erol",Monday,08:30/10:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22788,2025 - 2026 Bahar Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Thursday,10:30/12:29,INB / --,0,30,"GEO_LS, HTA_LS",22792,2025 - 2026 Bahar Dönemi
GEO 474,Hidrografik Ölçmeler,Reha Metin Alkan,Tuesday,14:30/16:29,INB / --,0,30,"GEO_LS, HTA_LS",22804,2025 - 2026 Bahar Dönemi
GEO 480E,Building İnf.Model in Geo.Eng.,Hande Demirel,Monday,11:30/13:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22808,2025 - 2026 Bahar Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mehmet Ufuk Özerman,-,-/-,- / -,0,500,"GEO_LS, HTA_LS",22823,2025 - 2026 Bahar Dönemi
GEO 4901E,Geomatics Eng. Design I,Mehmet Ufuk Özerman,-,-/-,- / -,0,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22830,2025 - 2026 Bahar Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,-,-/-,- / -,0,500,"GEO_LS, HTA_LS",22836,2025 - 2026 Bahar Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,-,-/-,- / -,0,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22840,2025 - 2026 Bahar Dönemi
