Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Ahmet Hamdi Kayran,Çarşamba,1230/1529,EEB,61,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21181,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,"Serdar Aytekin Köroğlu, Burak Karacık",Çarşamba,0930/1229,GDB,55,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21671,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Sabri Erkin Nasuf,Çarşamba,0830/1129,MDB,61,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,22739,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Aslı Can Karaça,Salı,1330/1629,KMB,60,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21890,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,--,Salı,1330/1629,KMB,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21863,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Sanem Kabadayı,Salı,1330/1629,INB,28,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21595,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Nazım Kemal Üre,Salı,1130/1429,UUB,30,30,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,24580,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Halil Bayraktar,Salı,0830/1129,MDB,56,53,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,25204,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Filiz Türk Katırcıoğlu,Pazartesi,1130/1429,UUB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,22827,2017 - 2018 Bahar Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Yücel Aydın,Cuma,1400/1659,EEB,46,40,EHB ELE ELK KOM TEL,25304,2017 - 2018 Bahar Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Perşembe,1330/1629,EEB,55,50,EHB EHBE ELE ELK ELKE KOM KOME TEL,21185,2017 - 2018 Bahar Dönemi
MAT 322E,Algebra,Ergün Yaraneri,Pazartesi Çarşamba,1030/1229 1030/1229,FEB FEB,31,50,MAT MATE MATM,20356,2017 - 2018 Bahar Dönemi
MAT 331E,Partial Differential Equations,Cihangir Özemir,Cuma,0830/1229,FEB,35,40,MAT MATE MATM,25501,2017 - 2018 Bahar Dönemi
MAT 332,Reel Analiz I,Fuat Ergezen,Pazartesi Çarşamba,0830/1029 0830/1029,FEB MED,42,70,MAT,20366,2017 - 2018 Bahar Dönemi
MAT 332E,Real Analysis I,Atabey Kaygun,Pazartesi Çarşamba,0830/1029 0830/1029,MED MED,10,15,MATE,20367,2017 - 2018 Bahar Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Çarşamba Çarşamba,0830/1029 1030/1229,FEB FEB,25,35,FIZ FIZE MAT MATE,20368,2017 - 2018 Bahar Dönemi
MAT 337E,Web Programming,İzzet Göksel,Perşembe,1330/1729,FEB,25,35,FIZ FIZE MAT MATE,20369,2017 - 2018 Bahar Dönemi
MAT 341E,Complex Analysis,Nalan Antar,Pazartesi Salı,0830/1029 1330/1529,FEB FEB,9,10,MAT MATE MATM,20370,2017 - 2018 Bahar Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Pazartesi,1330/1629,FEB,52,55,MAT MATE MATM,20371,2017 - 2018 Bahar Dönemi
MAT 355,Topoloji,Fuat Ergezen,Salı,1330/1629,FEB,49,60,MAT MATM,20372,2017 - 2018 Bahar Dönemi
MAT 355E,Topology,Atabey Kaygun,Salı,1330/1629,FEB,6,15,MATE,20373,2017 - 2018 Bahar Dönemi
MAT 365,Varyasyonlar Hesabı,Elimhan Mahmudov,Salı,0930/1229,FEB,3,15,MAT,20374,2017 - 2018 Bahar Dönemi
MAT 417E,Theory of Surfaces,Zerrin Şentürk,Pazartesi,1030/1329,FEB,1,15,FIZ FIZE MAT MATE,22942,2017 - 2018 Bahar Dönemi
MAT 418E,Optimization,Ulviye Ilgaz,Perşembe,1030/1329,FEB,44,45,FIZ FIZE MAT MATE MATM,20375,2017 - 2018 Bahar Dönemi
MAT 423E,Numerical Solutions of ODE,Ahmet Duran,Çarşamba,1030/1329,FEB,40,50,MAT MATE MATM,20377,2017 - 2018 Bahar Dönemi
MAT 458E,Riemannian Geometry,Fatma Özdemir,Çarşamba,0830/1129,FEB,45,50,MAT MATE,20379,2017 - 2018 Bahar Dönemi
MAT 467E,Boundary Value Problems,Ali Demirci,Cuma,0930/1229,FEB,8,40,MAT MATE,25731,2017 - 2018 Bahar Dönemi
MAT 485E,Graph Theory,Burak Yıldıran Stodolsky,Pazartesi,1430/1729,UUB,18,40,MAT MATE,25302,2017 - 2018 Bahar Dönemi
MAT 488E,Numerical Solutions of PDE,Ersin Özuğurlu,Salı,1430/1729,MED,9,15,MAT MATE,22945,2017 - 2018 Bahar Dönemi
MAT 492,Bitirme Çalışması,Şenay Pasinlioğlu,----,/,---,30,500,MAT,20382,2017 - 2018 Bahar Dönemi
MAT 492E,Graduation Project,Şenay Pasinlioğlu,----,/,---,20,500,MAT MATE,20383,2017 - 2018 Bahar Dönemi
MAT 497E,Tensor Analysis,Gülçin Çivi,Pazartesi,1330/1629,FEB,26,40,MAT MATE,20894,2017 - 2018 Bahar Dönemi
