Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Burçin Kürtüncü,Çarşamba Çarşamba Çarşamba,0830/1229 1230/1529 1530/1829,MMB MMB MMB,14,20,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30320,2021 - 2022 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Meliha Sözeri,Salı Salı Salı,0830/1229 1230/1529 1530/1829,MMB MMB MMB,3,15,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30322,2021 - 2022 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Oğuz Haşlakoğlu,Salı Salı Salı,0830/1229 1230/1529 1530/1829,MMB MMB MMB,13,15,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30321,2021 - 2022 Yaz Dönemi
TES 121E,Project II,Başak Demireş Özkul,Pazartesi Pazartesi Pazartesi Perşembe Perşembe Perşembe,0830/1229 1230/1529 1530/1829 0830/1229 1230/1529 1530/1829,MMB MMB MMB MMB MMB MMB,4,15,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30323,2021 - 2022 Yaz Dönemi
TES 121E,Project II,Ahmet Gün,Pazartesi Pazartesi Pazartesi Perşembe Perşembe Perşembe,0830/1229 1230/1529 1530/1829 0830/1229 1230/1529 1530/1829,MMB MMB MMB MMB MMB MMB,13,15,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30324,2021 - 2022 Yaz Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Ayşegül Akçay Kavakoğlu,Çarşamba Çarşamba Çarşamba,0830/1229 1230/1529 1530/1829,MMB MMB MMB,24,25,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30326,2021 - 2022 Yaz Dönemi
THO 206,Oyunda Yöresel Tavırlar II,Eyüp Uzunkaya,Pazartesi Salı Çarşamba Perşembe,1030/1229 1330/1629 1330/1529 0930/1229,TMB TMB TMB TMB,1,15,THO,30396,2021 - 2022 Yaz Dönemi
THO 411,Geleneksel Giyim Kuşam I,İlknur Demirbağ,Pazartesi Çarşamba Perşembe,0930/1029 1530/1729 1530/1729,TMB TMB TMB,5,20,THMA THMH THMK THMN THMR THMT THMZ THO,30398,2021 - 2022 Yaz Dönemi
THO 417,Sahne Projesi III (Kredisiz),Eyüp Uzunkaya,Pazartesi Salı Çarşamba Perşembe,1330/1629 1030/1229 0930/1229 1330/1529,TMB TMB TMB TMB,9,12,THO,30395,2021 - 2022 Yaz Dönemi
THO 418,Sahne Projesi IV (Kredisiz),İlknur Demirbağ,Pazartesi Salı Çarşamba Perşembe,1030/1229 1330/1629 1330/1529 0930/1229,TMB TMB TMB TMB,7,10,THO,30397,2021 - 2022 Yaz Dönemi
TUR 111,Yabancı Öğr. İçin Türk Dili I,--,Pazartesi Salı,0900/1129 1130/1359,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30356,2021 - 2022 Yaz Dönemi
TUR 112,Yabancı Öğr. İçin Türk Dili II,--,Pazartesi Salı,1130/1359 0900/1129,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30357,2021 - 2022 Yaz Dönemi
TUR 121,Türk Dili I,Özlem Kara,Perşembe Cuma,1130/1359 1400/1629,,41,45,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30337,2021 - 2022 Yaz Dönemi
TUR 121,Türk Dili I,Özlem Kara,Salı Çarşamba,0900/1129 0900/1129,,24,45,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30332,2021 - 2022 Yaz Dönemi
TUR 121,Türk Dili I,Özlem Kara,Perşembe Cuma,0900/1129 0900/1129,,39,45,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30336,2021 - 2022 Yaz Dönemi
TUR 121,Türk Dili I,Özlem Kara,Salı Çarşamba,1400/1629 1400/1629,,17,45,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30335,2021 - 2022 Yaz Dönemi
TUR 121,Türk Dili I,--,Salı Çarşamba,1130/1359 1130/1359,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30334,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Çarşamba Perşembe,1130/1359 1130/1359,,7,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30353,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Çarşamba Perşembe,1400/1629 1400/1629,,21,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30355,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Çarşamba Perşembe,0900/1129 0900/1129,,29,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30342,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,--,Pazartesi Salı,1400/1629 1400/1629,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30358,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Pazartesi Salı,0900/1129 0900/1129,,31,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30339,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Pazartesi Salı,1400/1629 1400/1629,,15,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30341,2021 - 2022 Yaz Dönemi
TUR 122,Türk Dili II,Timur Aydın,Pazartesi Salı,1130/1359 1130/1359,,10,45,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30340,2021 - 2022 Yaz Dönemi
UCK 205E,Thermodynamics I,Ali Kodal,Çarşamba Çarşamba,0900/1159 1400/1559,UUB UUB,12,30,UCK UCKE UZBE,30389,2021 - 2022 Yaz Dönemi
UCK 206E,Thermodynamics II,Ali Kodal,Perşembe Perşembe,0900/1159 1400/1559,UUB UUB,16,30,UCK UCKE UZBE,30390,2021 - 2022 Yaz Dönemi
UCK 322E,Flight Mechanics,Hayri Acar,Pazartesi Çarşamba,1400/1759 0900/1229,UUB UUB,42,40,UCK UCKE UCKM,30387,2021 - 2022 Yaz Dönemi
UCK 351E,Aerodynamics,Hayri Acar,Salı Çarşamba Perşembe,1500/1759 1400/1659 1400/1759,UUB UUB UUB,66,40,UCK UCKE UCKM UZB UZBE,30162,2021 - 2022 Yaz Dönemi
UCK 421E,Jet Propulsion Principles,Ali Kodal,Pazartesi Salı,0900/1259 0900/1229,UUB UUB,12,30,UCK UCKE,30388,2021 - 2022 Yaz Dönemi
UCK 441E,Flight Stability and Control,Hayri Acar,Salı Perşembe,0900/1259 0900/1229,UUB UUB,34,40,UCK UCKE UCKM,30160,2021 - 2022 Yaz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,--,Salı Perşembe,1200/1359 0830/1129,EEB EEB,0,0,SBL,30245,2021 - 2022 Yaz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,--,Salı Perşembe,1200/1359 0830/1129,EEB EEB,0,0,SBL,30245,2021 - 2022 Yaz Dönemi
UZB 112E,Computer Aided Drafting,Hüsnü Barbaros Soyer,Cuma Cuma,0900/1259 1400/1729,UUB UUB,14,30,UCK UCKE UZB UZBE,30417,2021 - 2022 Yaz Dönemi
UZB 421E,Attitude Determination & Ctrl.,Cengiz Hacızade,Perşembe Cuma,0900/1259 0900/1229,UUB UUB,35,45,KOM KOME UZB UZBE UZBM,30442,2021 - 2022 Yaz Dönemi
