Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,3,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11343,2020 - 2021 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11344,2020 - 2021 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,--,Çarşamba,0930/1229,,0,15,CAB CEB,11352,2020 - 2021 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Çarşamba,0930/1229,,13,15,CAB CEB,11351,2020 - 2021 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Nermin Kaygusuz,Pazartesi Cuma,1530/1729 1530/1729,,1,15,CAB CEB,11355,2020 - 2021 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Metin Eke,Salı Perşembe,1030/1229 1330/1529,,10,15,CAB CEB,11353,2020 - 2021 Güz Dönemi
CAB 785,Oda Müziği I,Ahmet Hakan Şensoy,Pazartesi Cuma,1330/1529 1530/1729,,2,15,CAB CEB,11354,2020 - 2021 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,Erdoğan Eskimez,Pazartesi,0830/1029,,8,15,CAB CEB,11359,2020 - 2021 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Lale Akay,Pazartesi Salı,1530/1729 1530/1729,,3,15,CAB CEB,11358,2020 - 2021 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Erdoğan Eskimez,Pazartesi Çarşamba,1030/1229 0830/1029,,3,15,CAB CEB,11356,2020 - 2021 Güz Dönemi
