Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 411E,Architectural Design VII,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23557,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23556,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23555,2021 - 2022 Bahar Dönemi
MIM 412,Tarihte Bahçe Tasarımları&Mim.,Aygül Ağır,----,/,MMB,1,1,ICM MIM SBP,26303,2021 - 2022 Bahar Dönemi
MIM 420E,Logic and Theory of Design,Michael Stefan Bitterman,----,/,MMB,1,1,ICM MIM MIME PEM PEME,26304,2021 - 2022 Bahar Dönemi
MIM 435E,Mdrn Cncpts of Archtctrl Consv,Sakine Yıldız Salman,----,/,MMB,2,2,ASS ENTE EUTE ICM MIM MIME PEM PEME,25393,2021 - 2022 Bahar Dönemi
MIM 436,Koruma Bilimine Giriş,Işıl Polat Pekmezci,----,/,MMB,1,1,ICM MIM,26305,2021 - 2022 Bahar Dönemi
MIM 442E,Det.Dsgn.Meth.ofContemp.Arch.,Fatih Yazıcıoğlu,----,/,MMB,1,1,ICM MIM MIME PEM PEME,26306,2021 - 2022 Bahar Dönemi
MIM 457,Konut Planlaması & Tasrm Sorn,Suat Apak,----,/,MMB,1,1,ICM MIM PEM SBP,26307,2021 - 2022 Bahar Dönemi
MIM 478,Geç Osmanlı Mimarlığı,Vesile Gül Cephanecigil,----,/,MMB,2,2,ICM MIM,26308,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,----,/,MMB,7,7,MIM,25394,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,Salı Perşembe,1330/1729 0830/1229,MMB MMB,12,13,MIM,23480,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Seda Erdem,Salı Perşembe,1330/1729 0830/1229,MMB MMB,13,13,MIM,23478,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Seden Acun Özgünler,Salı Cuma,0830/1229 1400/1759,MMB MMB,9,11,MIM,23479,2021 - 2022 Bahar Dönemi
MIM 484E,Construction Project,Fatma Pınar Çakmak,Salı Perşembe,1330/1729 0830/1229,MMB MMB,10,13,MIME,23481,2021 - 2022 Bahar Dönemi
MIM 484E,Construction Project,Tarık Serhat Bozkurt,Salı Cuma,0830/1229 1400/1759,MMB MMB,14,12,MIME,23482,2021 - 2022 Bahar Dönemi
MIM 4902,Diploma Projesi,Nurbin Paker Kahvecioğlu,----,/,MMB,2,2,MIM,25395,2021 - 2022 Bahar Dönemi
MIM 4902,Diploma Projesi,Nurbin Paker Kahvecioğlu,----,/,MMB,16,500,MIM,23485,2021 - 2022 Bahar Dönemi
MIM 4902E,Diploma Project,Nurbin Paker Kahvecioğlu,----,/,MMB,8,8,ASS MIM MIME,25396,2021 - 2022 Bahar Dönemi
MIM 4902E,Diploma Project,Nurbin Paker Kahvecioğlu,----,/,MMB,68,500,MIM MIME,23487,2021 - 2022 Bahar Dönemi
MIM 492,Bitirme Çalışması,Nurbin Paker Kahvecioğlu,----,/,MMB,22,500,MIM,25341,2021 - 2022 Bahar Dönemi
MIM 492E,Graduation Project,Nurbin Paker Kahvecioğlu,----,/,MMB,45,500,MIM MIME,25342,2021 - 2022 Bahar Dönemi
