Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 248,Ölçme Bilgisi,Turan Erden,Çarşamba,1030/1229,,60,60,CEV,20922,2021 - 2022 Bahar Dönemi
CEV 250,Halk ve İşyeri Sağlığı,Fatma Gülen İskender,----,/,INB,1,1,CEV GID,26078,2021 - 2022 Bahar Dönemi
CEV 250,Halk ve İşyeri Sağlığı,"Fatma Gülen İskender, Naciye Esra Genceli",Çarşamba,1330/1529,,34,52,CEV GID,21025,2021 - 2022 Bahar Dönemi
CEV 250E,Public and Occupational Health,"Elif Pehlivanoğlu Mantaş, Burçak Kaynak Tezel",Çarşamba,0930/1129,,40,40,CEV CEVE,21026,2021 - 2022 Bahar Dönemi
CEV 301E,Chemical Processes,İdil Arslan Alaton,----,/,INB,5,5,CEV CEVE,26079,2021 - 2022 Bahar Dönemi
CEV 302,Biyolojik Prosesler,"Seval Sözen, Nazik Artan",Çarşamba Cuma,1330/1529 1030/1229,INB INB,39,60,CEV,21027,2021 - 2022 Bahar Dönemi
CEV 302E,Biological Processes,Rüya Taşlı,----,/,INB,4,4,CEV CEVE,26080,2021 - 2022 Bahar Dönemi
CEV 302E,Biological Processes,"Rüya Taşlı, Emine Çokgör",Çarşamba Cuma,1330/1529 1030/1229,INB INB,45,60,CEV CEVE,21028,2021 - 2022 Bahar Dönemi
CEV 304,Temel İşlemler&Prosesler Lab.,Seval Sözen,----,/,INB,1,1,CEV,25571,2021 - 2022 Bahar Dönemi
CEV 304,Temel İşlemler&Prosesler Lab.,"Seval Sözen, Serdar Doğruel",Perşembe,0830/1229,INB,18,30,CEV,21030,2021 - 2022 Bahar Dönemi
CEV 304,Temel İşlemler&Prosesler Lab.,"Çiğdem Gömeç, Ebru Dülekgürgen",Perşembe,0830/1229,INB,15,30,CEV,21029,2021 - 2022 Bahar Dönemi
CEV 304E,Unit Operations&Processes Lab.,İdil Arslan Alaton,----,/,INB,2,2,CEV CEVE,25586,2021 - 2022 Bahar Dönemi
CEV 304E,Unit Operations&Processes Lab.,"İdil Arslan Alaton, Ayşe Erbil",Çarşamba,0830/1229,INB,13,30,CEV CEVE,21032,2021 - 2022 Bahar Dönemi
