Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,----,/,EEB,2,2,EHB ELH TEL,26221,2021 - 2022 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,Çarşamba,0830/1129,EEB,51,60,EHB ELH TEL,23109,2021 - 2022 Bahar Dönemi
EHB 466E,Remote Sensing,Sedef Kent Pınar,----,/,EEB,2,2,EHB EHBE EHS,26222,2021 - 2022 Bahar Dönemi
EHB 467,Radar Sistemleri,--,Cuma,0830/1129,EEB,0,0,EHB ELH TEL,23110,2021 - 2022 Bahar Dönemi
EHB 468,Elektroman.Uyum.Ölç. Temelleri,Sebahattin Eker,Perşembe,0830/1129,EEB,42,50,EHB ELH TEL,23111,2021 - 2022 Bahar Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,----,/,EEB,1,1,EHB EHBE EHS ELE TEL,26223,2021 - 2022 Bahar Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy,İbrahim Altunbaş,----,/,EEB,1,1,EHB TEL,26224,2021 - 2022 Bahar Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,EEB,13,500,EHB,23112,2021 - 2022 Bahar Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,İsmail Serdar Özoğuz,----,/,EEB,33,500,EHB EHBE,23113,2021 - 2022 Bahar Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,İsmail Serdar Özoğuz,----,/,EEB,28,500,EHB,23114,2021 - 2022 Bahar Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,İsmail Serdar Özoğuz,----,/,EEB,126,500,EHB EHBE,23116,2021 - 2022 Bahar Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB,5,5,EHB,25603,2021 - 2022 Bahar Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB,9,500,EHB,23117,2021 - 2022 Bahar Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,1,1,EHB EHBE,25604,2021 - 2022 Bahar Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,1,1,EHB EHBE,23119,2021 - 2022 Bahar Dönemi
