Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,5,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11653,2021 - 2022 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11656,2021 - 2022 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,Yelda Özgen Öztürk,Cuma,0930/1229,TMB,1,15,CAB CEB,11733,2021 - 2022 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Salı,1330/1629,TMB,5,15,CAB CEB,11736,2021 - 2022 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Metin Eke,Salı Perşembe,1030/1229 1330/1529,TMB TMB,13,15,CAB CEB,11753,2021 - 2022 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,--,Pazartesi Çarşamba,1030/1229 1330/1529,TMB TMB,0,0,CAB CEB,11755,2021 - 2022 Güz Dönemi
CAB 785,Oda Müziği I,--,Pazartesi Çarşamba,1030/1229 1330/1529,TMB TMB,0,0,CAB CEB,11754,2021 - 2022 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,Erdoğan Eskimez,Çarşamba,1330/1529,TMB,4,15,CAB CEB,11770,2021 - 2022 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Erdoğan Eskimez,Pazartesi Cuma,0830/1029 1400/1559,TMB TMB,4,15,CAB CEB,11761,2021 - 2022 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Mehmet Bitmez,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,1,15,CAB CEB,11756,2021 - 2022 Güz Dönemi
