Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 441,Su Kaynakları,Mehmet Sedat Kabdaşlı,Pazartesi Salı,1030/1229 1030/1129,INB INB,40,40,INS,22698,2018 - 2019 Bahar Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi Salı,1030/1229 1030/1129,INB INB,40,40,INS INSE,22700,2018 - 2019 Bahar Dönemi
INS 442,Betonarme Temeller,Tülay Aksu Özkul,Pazartesi Salı,1430/1629 1330/1429,INB INB,23,40,INS,23831,2018 - 2019 Bahar Dönemi
INS 444,Çelik Yapılar II,Cüneyt Vatansever,Çarşamba Perşembe,0830/1029 1330/1429,INB INB,18,25,INS,22807,2018 - 2019 Bahar Dönemi
INS 447,İleri Beton Teknolojisi,--,Salı Çarşamba,1430/1529 0830/1029,INB INB,0,0,INS,24731,2018 - 2019 Bahar Dönemi
INS 447E,Advanced Concrete Technology,Özgür Ekincioğlu,Pazartesi Salı,1330/1529 1330/1429,INB INB,15,20,INS INSE,24732,2018 - 2019 Bahar Dönemi
INS 456,Depreme Dayanıklı Yapı Tsrm,--,Salı Çarşamba,1430/1529 0830/1029,INB INB,0,0,INS,23832,2018 - 2019 Bahar Dönemi
INS 458,Öngerilmeli Beton,"Yıldır Akkaya, Erol Lale",Pazartesi Perşembe,1330/1429 0830/1029,INB INB,15,40,INS,23833,2018 - 2019 Bahar Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Çarşamba,1230/1329,INB,100,100,INS INSE,22546,2018 - 2019 Bahar Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Çarşamba,1130/1229,INB,52,100,INS INSE,22543,2018 - 2019 Bahar Dönemi
INS 464E,Substr.in Transportation Eng.,Ali Osman Atahan,Perşembe Cuma,1430/1529 1430/1629,INB INB,40,40,INS INSE,22808,2018 - 2019 Bahar Dönemi
INS 466,Beton Yollar,Adem Faik İyinam,Salı Perşembe,1430/1629 1330/1429,INB INB,29,40,INS,22809,2018 - 2019 Bahar Dönemi
INS 478,Metal Yapı Eleman Yorulması,--,Çarşamba Perşembe,0830/1029 1330/1429,INB INB,0,0,INS,22810,2018 - 2019 Bahar Dönemi
INS 490,Kıyı ve Liman Yapıları,Mehmet Sedat Kabdaşlı,Salı Çarşamba,1430/1529 0830/1029,INB INB,21,40,INS,22811,2018 - 2019 Bahar Dönemi
INS 492,Mühendislik Tasarım Projesi,Kadir Güler,----,/,INB,144,500,INS,24743,2018 - 2019 Bahar Dönemi
INS 492E,Engineering Design Project,Kadir Güler,----,/,INB,32,500,INS INSE,24745,2018 - 2019 Bahar Dönemi
INS 494E,Experimental Hydraulics,İsmail Duranyıldız,Pazartesi Salı,1330/1529 1330/1429,INB INB,7,12,INS INSE,22812,2018 - 2019 Bahar Dönemi
