Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 157,Bağlama I,Metin Eke,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12049,2024 - 2025 Yaz Dönemi
CAB 157,Bağlama I,Adnan Koç,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12052,2024 - 2025 Yaz Dönemi
CAB 157,Bağlama I,Erdem Şimşek,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12054,2024 - 2025 Yaz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12056,2024 - 2025 Yaz Dönemi
CAB 159,Ud I,Buse Sever,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12059,2024 - 2025 Yaz Dönemi
CAB 161,Ney I,İdris Melih Berse,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS",12060,2024 - 2025 Yaz Dönemi
CAB 163,Mey I,Cem Ekmen,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS, THO_LS",12062,2024 - 2025 Yaz Dönemi
CAB 165,Kaval I,Cihan Yurtcu,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS, THO_LS",12066,2024 - 2025 Yaz Dönemi
CAB 167,Klarnet I,Özlem Kolat Çakmaksoy,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS, THO_LS",12069,2024 - 2025 Yaz Dönemi
CAB 169,3 Telli Kemençe I,Neva Özgen Kösoğlu,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12072,2024 - 2025 Yaz Dönemi
CAB 171,4 Telli Kemençe I,Lale Akay,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12074,2024 - 2025 Yaz Dönemi
CAB 173,Karadeniz Kemençesi I,Aydın Balcı,Monday,13:30/15:29,TMB / --,0,5,"MUZ_LS, THO_LS",12076,2024 - 2025 Yaz Dönemi
CAB 175,Kemane I,Ferhan Yeprem,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, THO_LS",12082,2024 - 2025 Yaz Dönemi
CAB 177,Piyano I,Sıtkı Kandemir Basmacıoğlu,Wednesday,10:30/12:29,TMB / --,0,20,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11783,2024 - 2025 Yaz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Friday,08:30/10:29,TMB / --,0,20,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11784,2024 - 2025 Yaz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Monday,08:30/10:29,TMB / --,0,20,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11785,2024 - 2025 Yaz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Monday,13:30/15:29,TMB / --,0,5,THO_LS,12084,2024 - 2025 Yaz Dönemi
CAB 181,Kudüm I,Erkan Kanat,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS",12087,2024 - 2025 Yaz Dönemi
CAB 187,Gitar I,Tufan Kurdoğlu,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12090,2024 - 2025 Yaz Dönemi
CAB 187,Gitar I,Tolgahan Çoğulu,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12092,2024 - 2025 Yaz Dönemi
CAB 189,Çalgılama I,"Devlet Devrim Öztaş , / Özlem Kolat Çakmaksoy , / Ahmet Hakan Şensoy",Thursday,15:30/17:29,TMB / --,0,10,"BST_LS, KMP_LS",11872,2024 - 2025 Yaz Dönemi
CAB 195,Viyolonsel I,Cenk Öztürk,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12095,2024 - 2025 Yaz Dönemi
CAB 209,Ud III,Buse Sever,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12019,2024 - 2025 Yaz Dönemi
CAB 2101,Keman III,Ahmet Hakan Şensoy,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12097,2024 - 2025 Yaz Dönemi
CAB 213,Ney III,Burak Malçok,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12009,2024 - 2025 Yaz Dönemi
CAB 215,Mey III,Cem Ekmen,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12003,2024 - 2025 Yaz Dönemi
CAB 223,Flüt III,Cem Önertürk,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11991,2024 - 2025 Yaz Dönemi
CAB 225,Asmalı Davul I,Erkan Kanat,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11986,2024 - 2025 Yaz Dönemi
CAB 227,3 Telli Kemençe III,Neva Özgen Kösoğlu,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11989,2024 - 2025 Yaz Dönemi
CAB 231,Keman III,Ahmet Hakan Şensoy,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11997,2024 - 2025 Yaz Dönemi
CAB 231,Keman III,Ibragım Orazov,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12000,2024 - 2025 Yaz Dönemi
CAB 233,Viyolonsel III,Yelda Özgen Öztürk,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12021,2024 - 2025 Yaz Dönemi
CAB 239,Kemane III,Kadir Verim,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12017,2024 - 2025 Yaz Dönemi
CAB 241,Piyano III,Sıtkı Kandemir Basmacıoğlu,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12005,2024 - 2025 Yaz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Sıtkı Kandemir Basmacıoğlu,Wednesday,08:30/10:29,TMB / --,0,18,"BST_LS, CAB_LS, CEB_LS, KMP_LS",11820,2024 - 2025 Yaz Dönemi
CAB 245,Kanun III,Ayşegül Kostak Toksoy,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11995,2024 - 2025 Yaz Dönemi
CAB 247,Tanbur III,Göknil Bişak Özdemir,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12007,2024 - 2025 Yaz Dönemi
CAB 251,Kanun III,Serkan Mesut Halili,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12099,2024 - 2025 Yaz Dönemi
CAB 253,Tanbur III,Göknil Bişak Özdemir,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12102,2024 - 2025 Yaz Dönemi
CAB 257,Bağlama III,Engin Şafak Gürler,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12104,2024 - 2025 Yaz Dönemi
CAB 257,Bağlama III,Metin Eke,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12107,2024 - 2025 Yaz Dönemi
CAB 257,Bağlama III,Adnan Koç,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12109,2024 - 2025 Yaz Dönemi
CAB 257,Bağlama III,Erdem Şimşek,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12112,2024 - 2025 Yaz Dönemi
CAB 259,Ud III,Buse Sever,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12115,2024 - 2025 Yaz Dönemi
CAB 259,Ud III,Sarper Eroğlu,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12119,2024 - 2025 Yaz Dönemi
