Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 411,Mimari Proje VII,Elmira Ayşe Gür,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,15,15,MIM_LS,23220,2024 - 2025 Bahar Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / CATI4 / CATI4,15,15,MIM_LS,23224,2024 - 2025 Bahar Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,18,"ARC_LS, MIM_LS, MIME_LS",23227,2024 - 2025 Bahar Dönemi
MIM 411E,Architectural Design VII,Nesip Ömer Erem,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",23231,2024 - 2025 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,18,17,"ARC_LS, MIM_LS, MIME_LS",23236,2024 - 2025 Bahar Dönemi
MIM 411E,Architectural Design VII,Meryem Birgül Çolakoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,18,"ARC_LS, MIM_LS, MIME_LS",23241,2024 - 2025 Bahar Dönemi
MIM 436,Koruma Bilimine Giriş,Işıl Polat Pekmezci,-,-/-,- / -,0,0,-,25478,2024 - 2025 Bahar Dönemi
MIM 478,Geç Osmanlı Mimarlığı,Aygül Ağır,-,-/-,- / -,0,0,-,25477,2024 - 2025 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3401 / 3401,16,17,MIM_LS,23256,2024 - 2025 Bahar Dönemi
MIM 484,Uygulama Projesi,Tarık Serhat Bozkurt,Tuesday / Friday,08:30/12:29 / 08:30/12:29,MMB / MMB / 3401 / 3401,19,16,MIM_LS,25049,2024 - 2025 Bahar Dönemi
MIM 484E,Construction Project,Fatma Pınar Çakmak,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3402 / 3402,19,16,"ARC_LS, MIM_LS, MIME_LS",23258,2024 - 2025 Bahar Dönemi
MIM 484E,Construction Project,Feride Şener Yılmaz,Tuesday / Friday,08:30/12:29 / 08:30/12:29,MMB / MMB / 3402 / 3402,14,16,"ARC_LS, MIM_LS, MIME_LS",23263,2024 - 2025 Bahar Dönemi
MIM 484E,Construction Project,Ecem Tezel,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3405 / 3405,17,17,"ARC_LS, MIM_LS, MIME_LS",23266,2024 - 2025 Bahar Dönemi
MIM 4902,Diploma Projesi,Funda Uz,-,-/-,- / -,45,500,MIM_LS,23412,2024 - 2025 Bahar Dönemi
MIM 4902E,Diploma Project,Funda Uz,-,-/-,- / -,97,500,"ARC_LS, MIM_LS, MIME_LS",23413,2024 - 2025 Bahar Dönemi
MIM 491,Mimarlıkta Morfoloji,Mehmet Emin Şalgamcıoğlu,-,-/-,- / -,0,0,-,25479,2024 - 2025 Bahar Dönemi
MIM 492,Bitirme Çalışması,Funda Uz,-,-/-,- / -,2,500,MIM_LS,23414,2024 - 2025 Bahar Dönemi
MIM 492E,Graduation Project,Funda Uz,-,-/-,- / -,1,500,"MIM_LS, MIME_LS",23415,2024 - 2025 Bahar Dönemi
